ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
404,12,143692,143444,0,0,2,246,2,29743,615,0,0,0,1,0,4
404,3,135550,135398,0,0,0,152,0,27684,360,0,0,0,0,0,0
404,14,232283,231845,0,0,0,438,6,47894,1078,0,0,0,0,0,0
404,15,306127,305755,1,0,4,367,2,62837,943,0,0,0,1,0,2
404,6,263323,262938,1,0,3,381,2,54635,994,0,0,0,0,0,4
404,11,350126,349684,0,0,0,442,4,72034,1048,0,0,0,0,0,0
405,12,143692,143444,0,0,2,246,2,29810,616,0,0,0,0,0,4
405,2,246341,246046,1,0,1,293,2,50579,696,1,0,1,0,0,1
405,5,208331,207959,1,0,1,370,4,43407,1008,1,0,0,0,0,0
405,14,232283,231845,0,0,0,438,6,48010,1078,0,0,0,0,0,0
405,7,157087,156792,0,0,0,295,2,32779,816,0,0,0,0,0,3
405,17,287017,286494,0,0,1,522,1,59841,1412,0,0,0,0,0,2
405,19,213075,212712,0,0,5,358,1,44168,898,0,0,0,0,0,4
405,9,279767,279368,2,1,5,391,3,57891,1005,0,1,1,0,0,0
405,4,211945,211679,1,0,1,264,1,43538,667,1,0,0,1,0,2
405,10,100880,100762,0,0,1,117,2,20715,268,0,0,1,0,0,0
405,3,135550,135398,0,0,0,152,0,27745,360,0,0,0,0,0,0
405,18,495972,495343,2,0,0,627,9,101785,1636,2,0,0,0,0,0
405,16,135671,135412,0,1,3,255,0,27983,572,0,1,0,1,0,4
405,11,350126,349684,0,0,0,442,4,72199,1048,0,0,0,0,0,0
405,8,315455,314985,0,0,0,470,2,64963,1185,0,0,0,0,0,2
405,13,202258,202045,1,0,0,212,1,41939,531,0,0,0,1,0,2
405,6,263323,262938,1,0,1,383,2,54768,995,0,0,0,2,0,4
405,1,382379,381828,1,0,7,543,5,78651,1382,0,0,1,0,0,4
405,15,306127,305755,1,0,4,367,2,63002,947,0,0,0,0,0,2
405,0,332664,332208,0,0,0,456,8,68703,1178,0,0,0,0,0,0
406,3,135550,135398,0,0,0,152,0,27819,360,0,0,0,0,0,0
406,8,315455,314985,0,0,0,470,2,65090,1185,0,0,0,0,0,1
406,1,382379,381828,0,1,7,543,5,78853,1382,0,1,0,0,0,4
406,17,287017,286494,0,0,1,522,1,59982,1413,0,0,0,0,0,2
406,6,263323,262938,1,0,1,383,2,54919,995,0,0,0,0,0,4
406,4,211945,211679,1,0,1,264,1,43625,667,0,0,0,0,0,2
406,7,157087,156792,0,0,0,295,2,32871,816,0,0,0,0,0,2
406,11,350126,349684,0,0,0,442,4,72392,1048,0,0,0,0,0,0
406,5,208331,207959,0,1,1,370,4,43505,1008,0,1,0,0,0,3
406,9,279767,279368,1,1,6,391,3,58029,1007,0,1,1,0,0,4
406,16,135671,135410,2,0,3,256,0,28045,573,2,0,1,1,0,4
406,14,232283,231845,0,0,0,438,6,48123,1078,0,0,0,0,0,0
406,19,213075,212711,1,0,5,358,1,44286,902,1,0,0,0,0,4
406,10,100880,100762,0,0,1,117,2,20774,268,0,0,0,0,0,0
406,12,143692,143443,1,0,2,246,2,29888,616,1,0,0,0,0,4
406,18,495972,495343,2,0,0,627,9,102052,1636,0,0,0,0,0,0
406,2,246341,246046,0,1,1,293,2,50711,696,0,1,0,0,0,0
406,0,332664,332208,0,0,0,456,8,68879,1178,0,0,0,0,0,0
406,15,306127,305755,1,0,4,367,2,63138,949,0,0,0,0,0,4
406,13,202258,202045,1,0,0,212,1,42038,531,0,0,0,0,0,3
407,16,135671,135410,2,0,3,256,0,28116,574,0,0,0,0,0,4
407,3,135550,135398,0,0,0,152,0,27891,360,0,0,0,0,0,0
407,7,157087,156792,0,0,0,295,2,32937,816,0,0,0,0,0,2
407,9,279767,279367,2,0,7,391,3,58174,1008,1,0,1,0,0,4
407,15,306127,305754,2,0,4,367,2,63291,950,1,0,0,0,0,4
407,13,202258,202045,1,0,0,212,1,42126,531,0,0,0,0,0,3
407,5,208331,207959,0,0,2,370,4,43606,1008,0,0,1,0,0,3
407,14,232283,231845,0,0,0,438,6,48259,1078,0,0,0,0,0,0
407,2,246341,246046,0,0,2,293,2,50820,696,0,0,1,0,0,0
407,4,211945,211679,1,0,1,264,1,43719,667,0,0,0,0,0,2
407,18,495972,495343,0,2,0,627,9,102272,1636,0,2,0,0,0,0
407,10,100880,100762,0,0,1,117,2,20818,269,0,0,0,0,0,0
407,6,263323,262938,0,1,1,383,2,55053,995,0,1,0,0,0,4
407,0,332664,332208,0,0,0,456,8,69046,1178,0,0,0,0,0,0
407,11,350126,349684,0,0,0,442,4,72572,1048,0,0,0,0,0,0
407,1,382379,381828,0,0,8,543,5,79066,1384,0,0,1,0,0,4
407,17,287017,286494,0,0,1,522,1,60120,1413,0,0,0,0,0,2
407,8,315455,314985,0,0,0,470,2,65245,1185,0,0,0,0,0,1
407,19,213075,212711,1,0,5,358,1,44406,904,0,0,0,0,0,4
407,12,143692,143443,1,0,2,246,2,29982,616,0,0,0,0,0,4
408,5,208331,207959,0,0,2,370,4,43715,1008,0,0,0,0,0,3
408,8,315455,314985,0,0,0,470,2,65398,1185,0,0,0,0,0,1
408,13,202258,202045,1,0,0,212,1,42227,531,0,0,0,0,0,3
408,7,157087,156792,0,0,0,295,2,32993,816,0,0,0,0,0,2
408,15,306127,305754,2,0,3,368,2,63446,951,0,0,0,1,0,4
408,0,332664,332207,1,0,0,456,8,69222,1178,1,0,0,0,0,0
408,11,350126,349684,0,0,0,442,4,72754,1048,0,0,0,0,0,0
408,6,263323,262938,0,0,2,383,2,55208,995,0,0,1,0,0,4
408,19,213075,212710,2,0,4,359,1,44523,906,1,0,0,1,0,4
408,10,100880,100762,0,0,0,118,2,20876,270,0,0,0,1,0,0
408,3,135550,135398,0,0,0,152,0,27945,360,0,0,0,0,0,0
408,9,279767,279367,1,1,6,392,3,58328,1012,0,1,0,1,0,4
408,12,143692,143443,1,0,2,246,2,30050,616,0,0,0,0,0,4
408,17,287017,286493,1,0,1,522,1,60275,1414,1,0,0,0,0,2
408,16,135671,135410,2,0,3,256,0,28201,574,0,0,0,0,0,4
408,14,232283,231845,0,0,0,438,6,48382,1078,0,0,0,0,0,0
408,2,246341,246043,3,0,2,293,2,50947,696,3,0,0,0,0,0
408,1,382379,381827,1,0,7,544,5,79273,1387,1,0,0,1,0,4
408,18,495972,495343,0,0,2,627,9,102511,1636,0,0,2,0,0,0
408,4,211945,211679,1,0,1,264,1,43838,667,0,0,0,0,0,2
409,19,213075,212710,1,1,4,359,1,44624,906,0,1,0,0,0,4
409,11,350126,349684,0,0,0,442,4,72932,1048,0,0,0,0,0,0
409,0,332664,332207,1,0,0,456,8,69372,1178,0,0,0,0,0,0
409,17,287017,286493,0,1,1,522,1,60431,1414,0,1,0,0,0,2
409,14,232283,231844,1,0,0,438,6,48502,1078,1,0,0,0,0,0
409,15,306127,305753,3,0,2,369,2,63612,951,1,0,0,1,0,4
409,13,202258,202045,1,0,0,212,1,42332,531,0,0,0,0,0,3
409,2,246341,246041,5,0,2,293,2,51067,698,2,0,0,0,0,0
409,10,100880,100762,0,0,0,118,2,20929,270,0,0,0,0,0,0
409,9,279767,279367,1,0,7,392,3,58465,1012,0,0,1,0,0,4
409,7,157087,156792,0,0,0,295,2,33081,816,0,0,0,0,0,2
409,1,382379,381827,1,0,5,546,5,79467,1388,0,0,0,2,0,4
409,16,135671,135410,2,0,3,256,0,28271,575,0,0,0,0,0,4
409,6,263323,262938,0,0,2,383,2,55344,996,0,0,0,0,0,4
409,8,315455,314985,0,0,0,470,2,65552,1185,0,0,0,0,0,1
409,3,135550,135398,0,0,0,152,0,27997,360,0,0,0,0,0,0
409,5,208331,207958,1,0,2,370,4,43814,1009,1,0,0,0,0,3
409,18,495972,495341,2,0,2,627,9,102736,1636,2,0,0,0,0,0
409,4,211945,211679,1,0,1,264,1,43934,667,0,0,0,0,0,2
409,12,143692,143443,1,0,2,246,2,30116,616,0,0,0,0,0,4
410,2,246341,246041,1,4,2,293,2,51200,698,0,4,0,0,0,0
410,4,211945,211678,2,0,1,264,1,44045,667,1,0,0,0,0,2
410,6,263323,262938,0,0,1,384,2,55480,998,0,0,0,1,0,4
410,1,382379,381827,1,0,5,546,5,79644,1392,0,0,0,0,0,4
410,15,306127,305753,3,0,2,369,2,63750,952,0,0,0,0,0,4
410,11,350126,349684,0,0,0,442,4,73118,1048,0,0,0,0,0,0
410,8,315455,314985,0,0,0,470,2,65708,1185,0,0,0,0,0,1
410,3,135550,135398,0,0,0,152,0,28075,360,0,0,0,0,0,0
410,10,100880,100762,0,0,0,118,2,20980,270,0,0,0,0,0,0
410,5,208331,207957,1,1,2,370,4,43910,1010,1,1,0,0,0,3
410,19,213075,212710,1,0,5,359,1,44734,906,0,0,1,0,0,4
410,0,332664,332206,2,0,0,456,8,69572,1178,1,0,0,0,0,0
410,13,202258,202045,0,1,0,212,1,42427,531,0,1,0,0,0,3
410,17,287017,286493,0,0,2,522,1,60569,1415,0,0,1,0,0,2
410,18,495972,495341,2,0,2,627,9,102954,1637,0,0,0,0,0,0
410,12,143692,143443,1,0,2,246,2,30194,616,0,0,0,0,0,4
410,7,157087,156792,0,0,0,295,2,33154,816,0,0,0,0,0,2
410,16,135671,135410,0,2,2,257,0,28358,576,0,2,0,1,0,4
410,14,232283,231844,1,0,0,438,6,48637,1078,0,0,0,0,0,0
410,9,279767,279367,1,0,5,394,3,58605,1014,0,0,0,2,0,4
411,0,332664,332206,2,0,0,456,8,69726,1178,0,0,0,0,0,0
411,10,100880,100762,0,0,0,118,2,21036,270,0,0,0,0,0,0
411,2,246341,246040,2,0,6,293,2,51319,698,1,0,4,0,0,0
411,7,157087,156792,0,0,0,295,2,33242,816,0,0,0,0,0,2
411,14,232283,231844,1,0,0,438,6,48745,1078,0,0,0,0,0,0
411,17,287017,286490,3,0,2,522,1,60701,1415,3,0,0,0,0,2
411,4,211945,211678,2,0,1,264,1,44165,667,0,0,0,0,0,2
411,15,306127,305753,3,0,2,369,2,63906,953,0,0,0,0,0,4
411,1,382379,381827,0,1,5,546,5,79820,1394,0,1,0,0,0,4
411,3,135550,135398,0,0,0,152,0,28138,360,0,0,0,0,0,0
411,18,495972,495341,2,0,2,627,9,103221,1637,0,0,0,0,0,0
411,5,208331,207957,1,0,2,371,4,44004,1010,0,0,1,1,0,3
411,6,263323,262938,0,0,1,384,2,55597,999,0,0,0,0,0,4
411,11,350126,349684,0,0,0,442,4,73276,1048,0,0,0,0,0,0
411,8,315455,314984,1,0,0,470,2,65832,1185,1,0,0,0,0,1
411,16,135671,135410,0,0,4,257,0,28428,577,0,0,2,0,0,4
411,19,213075,212710,0,1,5,359,1,44847,910,0,1,0,0,0,4
411,9,279767,279367,1,0,5,394,3,58745,1014,0,0,0,0,0,4
411,13,202258,202045,0,0,1,212,1,42508,531,0,0,1,0,0,3
411,12,143692,143443,1,0,2,246,2,30268,616,0,0,0,0,0,4
412,3,135550,135398,0,0,0,152,0,28204,360,0,0,0,0,0,0
412,11,350126,349683,1,0,0,442,4,73454,1048,1,0,0,0,0,0
412,18,495972,495339,4,0,2,627,9,103478,1637,2,0,0,0,0,0
412,1,382379,381827,0,0,6,546,5,80024,1395,0,0,1,0,0,4
412,5,208331,207957,1,0,2,371,4,44115,1010,0,0,0,0,0,3
412,19,213075,212710,0,0,5,360,1,44951,913,0,0,1,1,0,4
412,15,306127,305753,3,0,2,369,2,64053,953,0,0,0,0,0,4
412,10,100880,100762,0,0,0,118,2,21087,270,0,0,0,0,0,0
412,16,135671,135409,1,0,4,257,0,28490,578,1,0,0,0,0,4
412,13,202258,202045,0,0,1,212,1,42608,531,0,0,0,0,0,3
412,17,287017,286490,2,1,2,522,1,60862,1415,0,1,0,0,0,2
412,4,211945,211678,0,2,1,264,1,44257,668,0,2,0,0,0,2
412,2,246341,246039,2,1,6,293,2,51447,699,1,1,0,0,0,0
412,12,143692,143443,1,0,1,247,2,30349,617,0,0,0,1,0,4
412,8,315455,314984,0,1,0,470,2,65999,1185,0,1,0,0,0,1
412,14,232283,231844,1,0,0,438,6,48857,1078,0,0,0,0,0,0
412,7,157087,156792,0,0,0,295,2,33328,816,0,0,0,0,0,2
412,6,263323,262938,0,0,1,384,2,55706,1000,0,0,0,0,0,4
412,0,332664,332206,1,1,0,456,8,69893,1178,0,1,0,0,0,0
412,9,279767,279367,1,0,5,394,3,58889,1014,0,0,0,0,0,4
413,1,382379,381827,0,0,6,546,5,80212,1396,0,0,0,0,0,4
413,0,332664,332206,1,0,1,456,8,70074,1178,0,0,1,0,0,0
413,10,100880,100762,0,0,0,118,2,21137,270,0,0,0,0,0,4
413,2,246341,246039,2,0,7,293,2,51566,701,0,0,1,0,0,4
413,5,208331,207957,1,0,2,371,4,44232,1012,0,0,0,0,0,4
413,17,287017,286490,2,0,3,522,1,60982,1415,0,0,1,0,0,2
413,16,135671,135409,1,0,3,258,0,28569,579,0,0,0,1,0,4
413,9,279767,279367,1,0,5,394,3,59036,1015,0,0,0,0,0,4
413,18,495972,495339,3,1,1,628,9,103714,1637,0,1,0,1,0,1
413,15,306127,305753,1,2,2,369,2,64188,955,0,2,0,0,0,4
413,3,135550,135398,0,0,0,152,0,28277,360,0,0,0,0,0,0
413,14,232283,231844,0,1,0,438,6,48966,1078,0,1,0,0,0,0
413,19,213075,212710,0,0,5,360,1,45071,914,0,0,0,0,0,4
413,13,202258,202045,0,0,1,212,1,42702,531,0,0,0,0,0,2
413,11,350126,349682,2,0,0,442,4,73628,1048,1,0,0,0,0,0
413,6,263323,262938,0,0,1,384,2,55822,1001,0,0,0,0,0,4
413,8,315455,314984,0,0,1,470,2,66149,1185,0,0,1,0,0,0
413,7,157087,156792,0,0,0,295,2,33416,816,0,0,0,0,0,1
413,12,143692,143443,1,0,1,247,2,30440,618,0,0,0,0,0,3
413,4,211945,211678,0,0,3,264,1,44354,668,0,0,2,0,0,2
414,4,211945,211678,0,0,3,264,1,44453,669,0,0,0,0,0,2
414,16,135670,135409,1,0,2,258,1,28646,581,0,0,0,0,1,4
414,0,332664,332204,2,1,1,456,8,70238,1178,2,1,0,0,0,0
414,17,287017,286489,2,1,3,522,1,61104,1415,1,1,0,0,0,2
414,15,306127,305753,1,0,3,370,2,64325,956,0,0,2,1,0,4
414,11,350126,349682,2,0,0,442,4,73810,1048,0,0,0,0,0,0
414,5,208331,207957,1,0,2,371,4,44328,1013,0,0,0,0,0,4
414,1,382379,381827,0,0,6,546,5,80399,1399,0,0,0,0,0,4
414,3,135550,135398,0,0,0,152,0,28354,360,0,0,0,0,0,0
414,7,157087,156792,0,0,0,295,2,33488,816,0,0,0,0,0,1
414,18,495972,495339,1,2,2,628,9,103977,1638,0,2,1,0,0,1
414,19,213075,212710,0,0,5,360,1,45181,914,0,0,0,0,0,4
414,9,279767,279366,2,0,5,394,3,59178,1016,1,0,0,0,0,4
414,14,232283,231844,0,0,1,438,6,49052,1078,0,0,1,0,0,0
414,6,263323,262938,0,0,1,384,2,55985,1001,0,0,0,0,0,4
414,13,202258,202045,0,0,1,212,1,42815,532,0,0,0,0,0,2
414,8,315455,314984,0,0,1,470,2,66299,1185,0,0,0,0,0,0
414,12,143692,143443,0,1,0,248,2,30510,618,0,1,0,1,0,3
414,10,100880,100762,0,0,0,118,2,21200,270,0,0,0,0,0,4
414,2,246341,246039,1,1,5,295,2,51701,704,0,1,0,2,0,4
415,19,213075,212710,0,0,4,361,1,45281,915,0,0,0,1,0,4
415,6,263323,262938,0,0,1,384,2,56133,1001,0,0,0,0,0,4
415,3,135550,135398,0,0,0,152,0,28434,360,0,0,0,0,0,0
415,9,279767,279365,2,1,4,395,3,59323,1017,1,1,0,1,0,4
415,5,208331,207957,1,0,2,371,4,44433,1013,0,0,0,0,0,4
415,15,306127,305753,1,0,3,370,2,64469,957,0,0,0,0,0,4
415,7,157087,156792,0,0,0,295,2,33563,816,0,0,0,0,0,1
415,10,100880,100762,0,0,0,118,2,21251,270,0,0,0,0,0,4
415,2,246341,246038,2,0,5,296,2,51825,706,1,0,1,1,0,4
415,1,382379,381827,0,0,5,547,5,80581,1402,0,0,0,1,0,4
415,8,315455,314984,0,0,1,470,2,66456,1185,0,0,0,0,0,0
415,13,202258,202045,0,0,1,212,1,42934,533,0,0,0,0,0,2
415,14,232283,231843,1,0,1,438,6,49165,1078,1,0,0,0,0,0
415,12,143692,143443,0,0,1,248,2,30586,618,0,0,1,0,0,3
415,16,135670,135409,1,0,2,258,1,28710,581,0,0,0,0,0,4
415,0,332664,332204,2,0,2,456,8,70399,1178,0,0,1,0,0,0
415,11,350126,349682,2,0,0,442,4,73974,1048,0,0,0,0,0,0
415,18,495972,495338,2,0,3,629,9,104249,1639,1,0,2,1,0,1
415,17,287017,286488,2,1,4,522,1,61249,1415,1,1,1,0,0,2
415,4,211945,211677,1,0,3,264,1,44572,670,1,0,0,0,0,2
416,18,495972,495337,2,1,1,631,9,104510,1639,1,1,0,2,0,1
416,3,135550,135398,0,0,0,152,0,28503,360,0,0,0,0,0,0
416,15,306127,305753,1,0,3,370,2,64622,959,0,0,0,0,0,4
416,16,135670,135409,1,0,2,258,1,28783,582,0,0,0,0,0,4
416,17,287017,286487,2,1,5,522,1,61418,1416,1,1,1,0,0,2
416,6,263323,262938,0,0,1,384,2,56252,1001,0,0,0,0,0,4
416,7,157087,156792,0,0,0,295,2,33634,816,0,0,0,0,0,1
416,11,350126,349682,0,2,0,442,4,74162,1048,0,2,0,0,0,0
416,4,211945,211677,1,0,3,264,1,44658,671,0,0,0,0,0,2
416,8,315455,314983,1,0,0,471,2,66612,1185,1,0,0,1,0,0
416,2,246341,246038,2,0,5,296,2,51935,707,0,0,0,0,0,4
416,10,100880,100762,0,0,0,118,2,21295,270,0,0,0,0,0,4
416,0,332664,332202,3,1,2,456,8,70560,1178,2,1,0,0,0,0
416,13,202258,202045,0,0,1,212,1,43019,533,0,0,0,0,0,2
416,12,143692,143443,0,0,1,248,2,30655,618,0,0,0,0,0,3
416,14,232283,231843,1,0,1,438,6,49282,1078,0,0,0,0,0,0
416,5,208331,207957,0,1,2,371,4,44543,1013,0,1,0,0,0,4
416,19,213075,212709,1,0,3,362,1,45371,916,1,0,0,1,0,4
416,9,279767,279365,0,2,5,395,3,59462,1017,0,2,1,0,0,4
416,1,382379,381827,0,0,3,549,5,80781,1404,0,0,0,2,0,4
417,10,100880,100762,0,0,0,118,2,21352,270,0,0,0,0,0,4
417,8,315455,314983,1,0,0,471,2,66761,1185,0,0,0,0,0,0
417,1,382379,381827,0,0,3,549,5,81000,1406,0,0,0,0,0,4
417,3,135550,135398,0,0,0,152,0,28575,360,0,0,0,0,0,0
417,19,213075,212709,0,1,2,363,1,45477,916,0,1,0,1,0,4
417,0,332664,332202,3,0,3,456,8,70738,1178,0,0,1,0,0,0
417,7,157087,156792,0,0,0,295,2,33712,816,0,0,0,0,0,1
417,9,279767,279365,0,0,6,396,3,59606,1018,0,0,2,1,0,4
417,11,350126,349682,0,0,2,442,4,74330,1048,0,0,2,0,0,0
417,14,232283,231843,1,0,0,439,6,49392,1078,0,0,0,1,0,0
417,17,287017,286487,1,1,6,522,1,61577,1418,0,1,1,0,0,2
417,12,143692,143443,0,0,1,248,2,30712,618,0,0,0,0,0,3
417,16,135670,135409,0,1,1,259,1,28864,584,0,1,0,1,0,4
417,5,208331,207957,0,0,3,371,4,44657,1013,0,0,1,0,0,4
417,15,306126,305752,2,0,1,371,3,64764,960,1,0,0,1,1,4
417,4,211945,211677,0,1,2,265,1,44746,672,0,1,0,1,0,2
417,6,263323,262938,0,0,1,384,2,56387,1002,0,0,0,0,0,4
417,13,202258,202044,1,0,1,212,1,43122,534,1,0,0,0,0,2
417,2,246341,246038,2,0,5,296,2,52053,708,0,0,0,0,0,4
417,18,495972,495337,2,0,2,631,9,104759,1639,0,0,1,0,0,1
418,10,100880,100762,0,0,0,118,2,21401,270,0,0,0,0,0,4
418,19,213075,212709,0,0,3,363,1,45580,917,0,0,1,0,0,4
418,15,306126,305752,1,1,1,371,3,64905,960,0,1,0,0,0,4
418,3,135550,135398,0,0,0,152,0,28639,360,0,0,0,0,0,0
418,17,287017,286486,2,0,6,523,1,61720,1419,1,0,1,1,0,2
418,7,157087,156792,0,0,0,295,2,33773,816,0,0,0,0,0,1
418,16,135670,135408,1,0,2,259,1,28938,584,1,0,1,0,0,4
418,5,208331,207957,0,0,3,371,4,44756,1013,0,0,0,0,0,4
418,11,350126,349681,1,0,2,442,4,74484,1049,1,0,0,0,0,0
418,0,332664,332201,3,1,3,456,8,70891,1180,1,1,0,0,0,0
418,12,143692,143443,0,0,1,248,2,30786,618,0,0,0,0,0,3
418,4,211945,211677,0,0,3,265,1,44850,672,0,0,1,0,0,2
418,13,202258,202044,1,0,1,212,1,43221,535,0,0,0,0,0,2
418,1,382379,381827,0,0,2,550,5,81210,1407,0,0,0,1,0,4
418,2,246341,246037,2,1,4,297,2,52181,711,1,1,0,1,0,4
418,18,495972,495335,4,0,2,631,9,104999,1640,2,0,0,0,0,1
418,6,263323,262938,0,0,1,384,2,56504,1002,0,0,0,0,0,4
418,14,232283,231843,1,0,0,439,6,49495,1078,0,0,0,0,0,0
418,8,315455,314983,0,1,0,471,2,66915,1185,0,1,0,0,0,0
418,9,279767,279365,0,0,6,396,3,59747,1019,0,0,0,0,0,4
419,19,213075,212709,0,0,2,364,1,45680,918,0,0,0,1,0,4
419,2,246341,246037,1,1,5,297,2,52308,711,0,1,1,0,0,4
419,9,279767,279365,0,0,6,396,3,59875,1021,0,0,0,0,0,4
419,17,287017,286485,2,1,6,523,1,61853,1420,1,1,0,0,0,2
419,5,208331,207957,0,0,2,372,4,44850,1014,0,0,0,1,0,4
419,10,100880,100762,0,0,0,118,2,21455,270,0,0,0,0,0,4
419,11,350126,349681,1,0,2,442,4,74657,1050,0,0,0,0,0,0
419,6,263323,262938,0,0,1,384,2,56634,1002,0,0,0,0,0,4
419,8,315455,314983,0,0,1,471,2,67087,1185,0,0,1,0,0,0
419,16,135670,135408,1,0,2,259,1,29003,585,0,0,0,0,0,4
419,1,382379,381827,0,0,1,551,5,81419,1408,0,0,0,1,0,4
419,18,495972,495335,1,3,1,632,9,105226,1641,0,3,0,1,0,1
419,3,135550,135398,0,0,0,152,0,28702,360,0,0,0,0,0,0
419,0,332664,332200,4,0,4,456,8,71088,1181,1,0,1,0,0,0
419,7,157087,156791,1,0,0,295,2,33843,816,1,0,0,0,0,1
419,14,232283,231843,0,1,0,439,6,49607,1078,0,1,0,0,0,0
419,15,306126,305752,1,0,2,371,3,65066,960,0,0,1,0,0,4
419,13,202258,202044,1,0,0,213,1,43331,535,0,0,0,1,0,2
419,4,211945,211677,0,0,3,265,1,44973,673,0,0,0,0,0,2
419,12,143692,143443,0,0,1,248,2,30870,618,0,0,0,0,0,3
420,11,350126,349681,1,0,1,443,4,74832,1051,0,0,0,1,0,2
420,17,287017,286484,3,0,7,523,1,61992,1421,1,0,1,0,0,4
420,1,382379,381827,0,0,1,551,5,81602,1408,0,0,0,0,0,4
420,2,246341,246037,0,1,6,297,2,52424,713,0,1,1,0,0,4
420,12,143692,143443,0,0,1,248,2,30937,618,0,0,0,0,0,2
420,3,135550,135398,0,0,0,152,0,28778,360,0,0,0,0,0,0
420,7,157087,156791,0,1,0,295,2,33913,816,0,1,0,0,0,0
420,8,315455,314982,1,0,0,472,2,67241,1186,1,0,0,1,0,1
420,13,202258,202044,1,0,0,213,1,43423,535,0,0,0,0,0,4
420,6,263323,262936,2,0,1,384,2,56740,1002,2,0,0,0,0,3
420,16,135670,135408,1,0,1,260,1,29061,585,0,0,0,1,0,4
420,15,306126,305751,1,1,2,371,3,65232,961,1,1,0,0,0,4
420,18,495972,495335,1,0,4,632,9,105459,1642,0,0,3,0,0,3
420,19,213075,212709,0,0,2,364,1,45799,918,0,0,0,0,0,4
420,14,232283,231843,0,0,1,439,6,49738,1078,0,0,1,0,0,0
420,9,279767,279364,1,0,5,397,3,60012,1022,1,0,0,1,0,4
420,0,332664,332199,3,2,3,457,8,71274,1182,1,2,0,1,0,3
420,10,100880,100762,0,0,0,118,2,21504,270,0,0,0,0,0,3
420,4,211945,211677,0,0,3,265,1,45088,674,0,0,0,0,0,4
420,5,208331,207957,0,0,2,372,4,44963,1014,0,0,0,0,0,3
421,10,100880,100762,0,0,0,118,2,21544,270,0,0,0,0,0,3
421,7,157087,156791,0,0,1,295,2,33983,816,0,0,1,0,0,0
421,15,306126,305751,0,1,3,371,3,65363,961,0,1,1,0,0,4
421,18,495972,495335,1,0,4,632,9,105726,1645,0,0,0,0,0,3
421,1,382379,381827,0,0,0,552,5,81800,1408,0,0,0,1,0,4
421,17,287017,286484,2,1,7,523,1,62127,1422,0,1,0,0,0,4
421,16,135670,135408,1,0,1,260,1,29135,585,0,0,0,0,0,4
421,5,208331,207957,0,0,1,373,4,45073,1014,0,0,0,1,0,3
421,3,135550,135398,0,0,0,152,0,28850,360,0,0,0,0,0,0
421,13,202258,202044,1,0,0,213,1,43529,535,0,0,0,0,0,4
421,6,263323,262936,2,0,1,384,2,56872,1003,0,0,0,0,0,3
421,12,143692,143443,0,0,1,248,2,30993,618,0,0,0,0,0,2
421,11,350126,349681,1,0,0,444,4,75024,1051,0,0,0,1,0,2
421,0,332664,332199,0,3,5,457,8,71434,1182,0,3,2,0,0,3
421,9,279767,279363,1,1,4,398,3,60154,1026,1,1,0,1,0,4
421,8,315455,314981,2,0,0,472,2,67396,1186,1,0,0,0,0,1
421,2,246341,246037,0,0,7,297,2,52558,714,0,0,1,0,0,4
421,19,213075,212708,1,0,2,364,1,45900,918,1,0,0,0,0,4
421,14,232283,231842,1,0,1,439,6,49844,1078,1,0,0,0,0,0
421,4,211945,211677,0,0,1,267,1,45181,674,0,0,0,2,0,4
422,19,213075,212708,1,0,1,365,1,45997,918,0,0,0,1,0,4
422,5,208331,207957,0,0,1,373,4,45200,1014,0,0,0,0,0,3
422,15,306126,305750,1,0,3,372,3,65489,963,1,0,1,1,0,4
422,3,135550,135398,0,0,0,152,0,28927,360,0,0,0,0,0,0
422,16,135670,135408,1,0,0,261,1,29206,586,0,0,0,1,0,4
422,17,287017,286484,2,0,8,523,1,62286,1423,0,0,1,0,0,4
422,1,382379,381827,0,0,0,552,5,81987,1408,0,0,0,0,0,4
422,0,332664,332199,0,0,7,458,8,71608,1184,0,0,3,1,0,3
422,12,143692,143443,0,0,1,248,2,31061,619,0,0,0,0,0,2
422,4,211945,211676,1,0,0,268,1,45294,675,1,0,0,1,0,4
422,8,315455,314981,0,2,0,472,2,67551,1186,0,2,0,0,0,1
422,18,495972,495333,3,0,4,632,9,105977,1647,2,0,0,0,0,3
422,11,350126,349681,1,0,0,444,4,75180,1051,0,0,0,0,0,2
422,14,232283,231841,2,0,0,440,6,49953,1078,1,0,0,1,0,0
422,13,202258,202044,1,0,0,213,1,43650,535,0,0,0,0,0,4
422,6,263323,262936,2,0,0,385,2,56999,1003,0,0,0,1,0,3
422,10,100880,100762,0,0,0,118,2,21594,270,0,0,0,0,0,3
422,9,279767,279362,1,1,5,398,3,60313,1027,1,1,1,0,0,4
422,7,157087,156790,1,0,1,295,2,34081,817,1,0,0,0,0,0
422,2,246341,246037,0,0,7,297,2,52686,717,0,0,0,0,0,4
423,18,495972,495333,2,1,4,632,9,106222,1647,0,1,0,0,0,3
423,3,135550,135398,0,0,0,152,0,28977,360,0,0,0,0,0,0
423,13,202258,202044,1,0,0,213,1,43753,535,0,0,0,0,0,4
423,1,382379,381827,0,0,0,552,5,82174,1408,0,0,0,0,0,4
423,5,208331,207957,0,0,1,373,4,45291,1014,0,0,0,0,0,3
